-0.37786375,-0.7304574999999999,0.20957624999999996,0.1973375,1.3183074999999997,-0.3366,0.6068187500000001,-0.5135375000000001,-1.6850175,-0.5278225000000001,0.745905,0.99900875,0.69748125,0.40006125,-0.4146075,-0.19428625,-0.15160625000000003,0.31381749999999997,-0.056367499999999994,0.26770375,-0.44050875,-0.40939375,1.6842812500000004,1.88595,1.2623037499999998,1.3665874999999998,0.86732625,0.126785,0.315515,-0.05291624999999997,-0.0006049999999999944,0.5373625,0.0225825,0.59560375,-0.5863424999999999,-0.43186375000000005,1.0491775,0.11911875000000005,0.65162125,-0.3050075,0.68231,-0.4512775000000001,1.03996125,0.9983474999999999,0.455105,0.06693124999999994,0.60797,-0.7518799999999999,0.06414125000000004,-0.5250425,0.22980125000000004,0.46289250000000004,-0.08420499999999995,-0.22529375000000001,0.51389875,-0.35896375,1.7711225000000002,1.8442987499999997,1.3327487499999997,0.9609987499999998,0.042446250000000005,0.17064624999999994,0.3198249999999999,-0.15689874999999998,0.12560375000000001,0.47022374999999994,-0.060066249999999995,0.11184999999999996,barak_obama-bill_maher2-audioCL0,"[1, 3, 14, 18, 28, 32, 41, 42]"
-0.4816654838709677,0.36420451612903226,-0.23928032258064513,-0.6141864516129033,-0.4456854838709677,-0.5544090322580646,0.22923935483870966,-0.5201722580645163,0.33694903225806444,0.2351664516129033,-0.22646870967741936,-0.0333035483870968,-0.18143483870967747,0.2317154838709677,-0.08550612903225803,0.04959193548387099,-0.2934938709677419,0.07942709677419352,-0.14547741935483874,0.05051806451612904,0.15681967741935482,0.20646064516129034,-0.18191354838709675,-0.1832041935483871,-0.02182935483870968,-0.2396548387096774,-0.1113325806451613,0.10529999999999995,0.1876641935483871,0.0467467741935484,-0.018600967741935454,-0.23207032258064517,0.18619322580645165,0.14713774193548385,-0.38751387096774187,0.34255419354838706,0.06163354838709668,-0.528212258064516,0.017387419354838726,-0.5849554838709676,0.14372741935483868,-0.5424816129032258,-0.05461000000000002,-0.20013612903225805,-0.1502161290322581,0.04518064516129032,-0.17748548387096774,-0.09281258064516129,0.11796548387096778,0.09548838709677415,0.1448225806451613,-0.19405096774193548,-0.05287387096774188,-0.09558580645161285,0.13377193548387098,0.2541509677419356,-0.17214903225806455,-0.18222387096774192,-0.11924903225806452,-0.21913612903225813,-0.05213516129032258,0.09772967741935477,0.20766032258064515,0.103335806451613,0.05055193548387092,-0.17512774193548392,0.25629322580645164,0.11987032258064514,barak_obama-bill_maher2-audioCL1,"[4, 5, 6, 8, 11, 12, 13, 15, 16, 20, 21, 26, 27, 29, 30, 33, 35, 37, 38, 39, 40, 43, 44, 46, 48, 49, 50, 51, 52, 53, 54]"
1.1968256250000002,-0.2740306250000001,0.505833125,1.245651875,0.23796875,1.39163375,-0.61196625,1.423115,0.06171437499999999,-0.08039312500000001,0.07484687500000001,-0.4646681250000001,0.156305625,-0.45089312499999995,0.6270018749999999,-0.331036875,0.38043125,-0.17658562500000008,0.45262875,-0.19092125000000001,-0.307596875,-0.369775,-0.4236231250000001,-0.46233375,-0.5566350000000001,-0.12360062500000002,-0.27734249999999994,-0.22583999999999996,-0.42415749999999997,-0.22447187499999996,-0.06212749999999998,0.22919375000000008,-0.24438624999999994,-0.5631162499999999,1.2323306250000003,-0.33553625,-0.42334000000000005,1.1341568750000002,-0.316541875,1.44739625,-0.34206125,1.434549375,-0.21129625000000002,-0.07662062499999994,-0.01839124999999999,-0.0016981250000000433,0.070881875,0.55937875,-0.415876875,-0.002440625000000047,-0.34010999999999997,-0.02140250000000002,0.14817500000000003,0.5397693749999999,-0.56709125,-0.38528312499999995,-0.43712625,-0.44825875000000004,-0.3633981250000001,0.02422062499999995,-0.06409249999999991,-0.23356875000000005,-0.40069437500000005,-0.18163437500000001,-0.21687062499999996,0.13140874999999996,-0.33754125,-0.2895925,barak_obama-bill_maher2-audioCL2,"[0, 2, 7, 9, 10, 17, 19, 22, 23, 24, 25, 31, 34, 36, 45, 47]"
-0.2284538235294117,0.276640294117647,-0.2908873529411765,-0.44147264705882344,-0.3753999999999999,-0.39702617647058813,0.052377352941176486,-0.418030294117647,0.4564576470588236,0.17081323529411768,-0.17041823529411765,-0.3017423529411764,-0.2944276470588236,-0.12737235294117646,-0.16591441176470584,0.2849094117647059,0.11551735294117643,-0.24556500000000003,-0.1347488235294118,-0.01629264705882353,0.21222558823529414,0.246259705882353,-0.18143235294117643,-0.27835558823529416,-0.18067617647058826,-0.23310911764705883,-0.3795085294117647,-0.32735617647058823,-0.27709764705882356,-0.17237529411764704,0.1302005882352941,0.07483117647058823,0.1203508823529412,-0.30792117647058825,-0.14995941176470587,0.21393999999999994,-0.0006867647058823381,-0.31481941176470585,0.017142352941176425,-0.4138061764705883,-0.0628020588235294,-0.4448861764705882,-0.03135911764705883,0.08661352941176469,-0.00857705882352941,-0.10092264705882356,0.16431000000000012,-0.04941882352941175,0.054713529411764744,-0.05820441176470592,-0.22563382352941175,-0.11383764705882352,-0.22513705882352944,0.06783088235294116,-0.07567852941176467,0.2052620588235294,-0.27923058823529406,-0.27347970588235304,-0.08572058823529416,-0.19736911764705886,-0.36741588235294126,-0.2251447058823529,-0.20081823529411766,-0.1673785294117647,0.004220000000000029,-0.05777764705882353,0.14335323529411764,-0.2790823529411765,barak_obama-bill_maher6-audioCL0,"[0, 1, 3, 4, 10, 14, 15, 17, 18, 20, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 44, 47, 48, 52, 54]"
1.2511444444444444,0.18129000000000006,0.30308999999999986,1.7108688888888888,0.5916188888888889,1.9138677777777777,-0.8215622222222221,2.112982222222222,0.17720666666666668,-0.16087999999999997,0.06706111111111106,0.032528888888888885,0.08948222222222224,-0.22788888888888892,0.8824122222222223,-0.9778244444444444,0.10411333333333336,-0.10211222222222227,0.3567388888888889,-0.5175422222222221,-0.19881999999999997,-0.5120011111111112,-0.3663433333333333,-0.09454222222222214,-0.18392333333333338,-0.37638777777777777,-0.39696333333333333,-0.33568555555555557,-0.1183411111111111,-0.0908022222222222,-0.27143,0.059254444444444464,-0.19031999999999993,-0.3053322222222222,1.3132122222222222,-0.09696888888888888,0.018903333333333314,1.6306500000000002,-0.011822222222222251,1.8163633333333333,-0.49667,1.8418166666666669,-0.21268555555555554,-0.3509744444444444,-0.23337222222222226,0.5621788888888888,-0.35964,-0.030773333333333288,-0.05433333333333336,-0.29716999999999993,-0.5779466666666667,-0.01030555555555552,0.7704555555555557,0.36468222222222213,0.04739777777777781,-0.523198888888889,-0.1705411111111111,-0.06528777777777782,-0.16740444444444447,-0.3372966666666667,-0.38842333333333334,-0.4809322222222223,-0.1654011111111111,-0.28407111111111105,-0.21006444444444447,0.25110333333333335,-0.12962000000000004,-0.14496111111111112,barak_obama-bill_maher6-audioCL1,"[2, 12, 16, 19, 22, 27, 42, 43, 46]"
-0.3269366666666667,-0.8995191666666666,0.3809683333333333,-0.027059166666666627,0.6697850000000001,-0.3419366666666666,0.05474499999999999,-0.4021916666666666,-1.2978241666666668,-0.21796666666666661,0.06756750000000002,0.7978633333333333,0.7930525000000002,0.7208549999999999,0.0704075,0.022174166666666644,-0.5913358333333333,0.5481033333333334,-0.2272,0.6245766666666667,-0.596455,-0.2652566666666667,0.9177041666666667,0.9401075,0.47300749999999986,1.1512408333333333,1.4659325,0.9300408333333333,0.46126750000000005,-0.06988583333333331,0.05105083333333331,-0.2055133333333333,0.036459166666666674,0.49610999999999994,-0.7076983333333333,-0.6906391666666667,0.04166499999999997,-0.370385,-0.06641999999999998,-0.39255,0.19035916666666663,-0.28088916666666663,0.25405083333333334,0.030182499999999998,0.42127916666666665,-0.23809666666666668,-0.3452025,-0.11131749999999999,-0.305565,0.30846416666666665,0.9690325,0.5553208333333334,0.13325416666666667,-0.5210283333333334,0.18214999999999998,-0.16640749999999999,1.1310375,0.8581658333333333,0.19552083333333334,0.9787091666666665,1.4310791666666667,0.6720625,0.37064,0.012957499999999955,0.28454749999999995,0.013678333333333292,-0.11004166666666665,0.4653008333333334,barak_obama-bill_maher6-audioCL2,"[5, 6, 7, 8, 9, 11, 13, 45, 49, 50, 51, 53]"
0.9239016666666666,-0.3252066666666667,-0.15184722222222222,0.9783255555555557,0.4612066666666666,1.016876111111111,-0.1585844444444445,0.9730805555555554,-0.286985,-0.40923333333333345,0.42621999999999993,-0.22046055555555555,0.09685611111111117,-0.0550644444444445,0.13867333333333332,-0.2857505555555555,0.1924022222222222,0.09731555555555557,0.21286722222222212,-0.31933500000000004,0.01780888888888887,-0.20665333333333333,-0.027648888888888848,-0.06903499999999999,-0.23388611111111118,-0.2371555555555555,-0.19353277777777775,-0.5407666666666666,-0.2264888888888889,-0.04303111111111111,0.49102055555555546,0.09311777777777772,-0.26144833333333334,-0.08953222222222224,0.9967738888888887,-0.25297333333333333,0.31092000000000003,1.0461544444444442,0.028925555555555565,1.0388205555555556,0.06896277777777775,0.9937255555555556,0.5394161111111111,0.36864444444444433,0.32752777777777775,0.43660277777777784,0.5081894444444445,0.42453722222222223,0.6877738888888889,0.3280233333333333,0.2550255555555556,0.21741499999999997,0.47055055555555564,-0.06909166666666669,0.17982277777777775,-0.12194388888888884,0.09437166666666667,0.10167499999999995,-0.02549166666666667,-0.10942500000000002,-0.07379055555555555,-0.4542516666666667,-0.07554444444444443,0.3098227777777777,0.6204327777777778,0.22029333333333329,-0.1969783333333333,0.1228411111111111,barak_obama-bill_maher9-audioCL0,"[1, 2, 14, 15, 16, 17, 18, 20, 21, 22, 25, 26, 28, 31, 39, 44, 49, 53]"
-0.500414642857143,0.4537089285714285,-0.15627928571428573,-0.7939492857142855,-0.6761457142857143,-0.7143649999999999,-0.011221428571428611,-0.6435139285714286,0.7077682142857143,0.17810892857142863,-0.5619774999999999,-0.032164999999999985,-0.4600792857142857,0.11496000000000003,0.10563857142857142,0.0024178571428571313,-0.26367250000000003,-0.16311035714285713,0.04819714285714281,0.27496678571428573,0.4173285714285714,0.30688785714285716,-0.27325464285714285,-0.3227721428571429,-0.3656385714285715,-0.18299142857142853,-0.17332857142857142,0.19356749999999995,-0.22855964285714275,-0.12599928571428579,-0.25586285714285706,-0.09512321428571427,-0.23009285714285713,-0.31876357142857137,-0.5580853571428571,0.3534967857142858,-0.13768071428571424,-0.6721999999999999,0.09607857142857146,-0.7141203571428572,-0.1189267857142857,-0.7099057142857144,-0.458094642857143,-0.33613392857142854,-0.3012392857142858,-0.31144035714285717,-0.41046821428571434,-0.19526678571428568,-0.35425892857142866,0.02896749999999996,-0.04917785714285717,-0.09329892857142856,-0.1355139285714285,0.04354750000000002,-0.03778571428571429,0.2736142857142857,-0.3644521428571428,-0.3990000000000001,-0.4506639285714286,-0.21485142857142864,-0.18589285714285717,0.22902214285714284,-0.24436178571428582,-0.2161817857142857,-0.23039928571428578,-0.10955035714285712,-0.2594025,-0.3020974999999999,barak_obama-bill_maher9-audioCL1,"[0, 3, 4, 5, 6, 7, 9, 19, 23, 24, 27, 29, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 45, 47, 48, 51, 52]"
-0.4426633333333333,-0.5200866666666667,0.93155,0.24198333333333336,1.1207033333333336,-0.2348011111111111,0.6961166666666667,-0.47914111111111113,-1.4751522222222222,-0.20432222222222218,0.8292944444444444,1.1560677777777777,0.981898888888889,0.2036411111111111,-0.6913100000000001,0.29873555555555553,0.13573555555555555,0.23026333333333335,-0.45835666666666663,-0.0040300000000000336,-1.2586088888888887,-0.38533333333333336,1.0637655555555554,1.3810755555555558,1.6952822222222221,1.011523333333333,0.9598933333333333,0.7086688888888888,1.3543,0.37260444444444446,0.04375444444444443,0.29050777777777775,1.2125466666666667,1.5805255555555557,-0.22602555555555554,-0.37983999999999996,-0.02294222222222226,-0.11797555555555553,0.10982555555555559,-0.060821111111111104,0.5440122222222221,-0.027321111111111126,0.59233,0.5051233333333334,0.14817111111111114,-0.3173944444444445,-0.08222111111111113,-0.25953888888888893,-0.08803444444444447,-0.6863966666666667,-0.18671333333333337,-0.5266177777777779,-0.3544944444444444,-0.16561777777777784,-0.4114211111111111,-0.4022744444444444,1.1529233333333333,1.2434600000000002,1.6632722222222225,0.9701111111111113,0.8421977777777777,0.49057555555555554,1.0967644444444442,0.06394111111111113,-0.19695555555555552,0.20224666666666669,1.2004677777777777,1.0491122222222222,barak_obama-bill_maher9-audioCL2,"[8, 10, 11, 12, 13, 30, 46, 50, 54]"
-0.8479761904761904,-0.22632238095238094,-0.20481285714285707,-0.9411028571428574,-0.7868014285714285,-0.8073771428571428,0.45297380952380956,-0.6888819047619048,-0.10749476190476188,0.2802147619047618,-0.4301109523809523,0.3213095238095238,0.27397380952380956,0.3514790476190476,-0.09945238095238092,-0.021464285714285707,-0.4050823809523809,0.3049247619047619,-0.04497476190476185,-0.05672904761904761,0.1647504761904762,-0.2135857142857142,0.1460466666666667,-0.050016190476190464,0.2406714285714286,0.04989857142857138,-0.05454809523809523,0.17222333333333334,0.10032952380952381,0.08188190476190482,-0.1801414285714286,-0.24012857142857147,-0.3674747619047619,-0.1019090476190476,-0.6220728571428571,-0.1722795238095238,0.16463904761904768,-0.7325352380952384,0.2090252380952381,-0.8754233333333332,-0.016848095238095266,-0.8006790476190478,0.034579523809523824,-0.016917619047619042,0.1417061904761904,-0.09538857142857146,0.024397619047619015,-0.35092952380952397,-0.11075285714285714,-0.05910142857142858,0.3123680952380952,0.30181714285714284,0.4500595238095237,-0.03559809523809527,0.15939619047619047,-0.07934142857142856,0.15355619047619049,-0.03032285714285715,0.23923809523809528,-0.025828095238095206,-0.028758571428571432,0.002151428571428528,-0.07227190476190476,-0.17232523809523814,-0.03786666666666668,-0.30474666666666667,-0.2621742857142857,-0.027427619047619048,barak_obama-bill_maher10-audioCL0,"[0, 1, 12, 14, 15, 16, 19, 20, 23, 24, 27, 28, 30, 31, 32, 38, 39, 44, 49, 52, 53]"
0.5704899999999998,0.2675010714285714,-0.12229999999999999,0.6531671428571426,0.3865996428571429,0.6037014285714286,-0.3858214285714286,0.5076107142857144,0.2968314285714285,-0.04295500000000002,0.30769499999999994,-0.31615392857142854,-0.3593714285714286,-0.11921464285714284,0.10741607142857147,-0.13468178571428577,0.2511275,-0.14092392857142852,0.019981785714285723,-0.0027650000000000183,0.12878249999999997,0.16991321428571435,-0.3299042857142857,-0.3519992857142858,-0.41657464285714285,-0.19111392857142862,-0.25641857142857133,-0.17764642857142857,-0.27869857142857146,-0.11794357142857137,0.2304578571428572,-0.03831071428571428,0.3046385714285714,-0.30436321428571433,0.5899425,0.21046285714285717,-0.11949214285714288,0.5807292857142856,-0.24897321428571417,0.6806857142857142,-0.1099839285714286,0.6420096428571428,-0.09624035714285716,0.016133214285714337,0.015511785714285709,0.11313678571428569,-0.21666249999999995,0.4099603571428571,0.12855178571428572,0.3241760714285714,-0.1681528571428572,-0.2451639285714286,-0.20715714285714276,0.06707964285714285,0.08731857142857141,0.05667214285714285,-0.3642435714285714,-0.39298464285714296,-0.4287585714285714,-0.22327607142857153,-0.24447928571428576,0.032589285714285654,-0.17572964285714296,0.04523035714285705,0.09584357142857147,-0.05100321428571428,0.2613646428571429,-0.15357607142857144,barak_obama-bill_maher10-audioCL1,"[3, 4, 5, 8, 9, 10, 11, 17, 18, 21, 22, 25, 26, 34, 35, 36, 37, 40, 41, 42, 43, 45, 46, 47, 48, 50, 51, 54]"
-0.831165,-0.9095916666666667,0.9946816666666667,-0.32334666666666667,0.55664,-0.49973999999999996,0.4666033333333333,-0.6191866666666667,-1.7865849999999999,-0.5008633333333333,0.7137583333333334,0.9920249999999998,0.12161500000000001,0.12939166666666668,-0.4389533333333333,0.7700316666666667,-0.03763500000000004,0.21831,-0.3146,0.2739116666666666,-0.6988933333333334,0.057096666666666684,1.553095,2.3662633333333334,1.6490083333333334,1.4950366666666666,1.8216133333333333,0.19271499999999991,1.5926716666666665,0.5195449999999999,-0.05761499999999999,0.5261533333333334,0.28954,2.3997683333333337,-0.7545616666666667,-0.524715,0.42995000000000005,-0.441745,0.9157533333333333,-0.4625166666666666,0.3580833333333333,-0.4677766666666667,0.9331466666666667,-0.031296666666666646,-0.29700000000000004,0.11534833333333337,0.3667450000000001,-0.20775833333333332,-0.4817566666666666,-0.7746050000000002,-0.1037599999999999,0.24082499999999998,-0.2552816666666667,0.20695166666666667,-0.26016333333333336,-0.02096166666666662,1.6254366666666669,2.47353,1.6214666666666664,1.7312616666666665,1.66621,-0.016613333333333362,1.6118000000000001,0.3868516666666666,-0.10366999999999998,1.04917,0.23467333333333334,1.5370766666666669,barak_obama-bill_maher10-audioCL2,"[2, 6, 7, 13, 29, 33]"
-0.8553128571428573,0.5982114285714284,-0.4698685714285713,-0.6475278571428571,-0.5572750000000001,-0.5117885714285714,1.2133457142857147,-0.4771942857142857,0.1150342857142857,0.3215392857142857,-0.09628857142857143,0.03783714285714285,0.5744564285714285,-0.1649378571428571,-0.8773064285714287,0.5669007142857143,-0.2918428571428572,-0.5765799999999998,0.2919278571428572,-0.3806399999999999,-0.14514642857142857,0.4810899999999999,0.34302928571428587,0.33829785714285715,-0.19210214285714283,-0.14676857142857144,0.08467214285714289,-0.11531571428571422,0.27522857142857143,0.3240142857142857,-0.25881499999999996,0.1919307142857143,0.23269214285714282,0.6614028571428572,-0.5148707142857143,0.9044035714285714,0.2919528571428571,-0.2850214285714286,0.20404571428571425,-0.42845000000000005,1.14655,-0.48199642857142855,0.36853642857142854,0.5269257142857143,0.18571285714285718,0.5422957142857143,0.539257142857143,0.08724357142857145,0.28896,0.6274164285714285,0.5841607142857144,0.7397321428571428,0.7663385714285714,0.8036114285714288,-0.27358857142857146,0.7176892857142858,0.4758364285714286,0.302535,-0.16158,0.3207335714285714,0.36888,-0.11189857142857143,0.573335,0.42960999999999994,-0.12661214285714287,0.41931428571428564,0.3580314285714286,0.620817142857143,barak_obama-bill_maher8-audioCL0,"[5, 7, 19, 26, 27, 28, 29, 31, 32, 36, 42, 46, 47, 48]"
0.8902844444444444,-0.68872,-0.09843777777777772,1.6274466666666667,0.9234777777777776,1.7491877777777776,-0.2340322222222222,1.7463522222222223,-1.2923911111111115,0.17599222222222222,0.7505455555555557,-0.4129744444444446,0.2584044444444445,-0.24090444444444445,0.4054266666666667,0.02838555555555557,0.9450144444444444,-0.07522222222222219,0.3637044444444445,-0.07803999999999997,-0.09805333333333338,0.7259844444444443,0.09452000000000003,0.07792777777777782,0.3165455555555555,-0.19676111111111114,-0.13955222222222213,-0.08886555555555553,-0.38297444444444445,0.2218355555555555,0.22503000000000006,-0.04559222222222223,0.6360199999999999,-0.13242555555555557,1.0882666666666667,-0.49441333333333337,0.5405855555555555,1.6591288888888889,0.39310111111111107,1.961467777777778,0.08552333333333333,1.9928100000000002,0.8801644444444445,0.6120755555555555,0.7838744444444444,0.28535333333333335,0.12077333333333332,0.5427933333333333,0.1020999999999999,0.024490000000000046,-0.2490855555555555,-0.2803922222222222,-0.24267333333333327,0.33814666666666665,0.5649333333333333,0.4855866666666666,0.07197777777777775,0.36788000000000004,0.5693433333333334,-0.21880777777777782,-0.12702555555555556,0.17163777777777783,-0.3040811111111111,0.012497777777777795,0.22079111111111105,-0.1574266666666667,0.4647122222222223,-0.011892222222222207,barak_obama-bill_maher8-audioCL1,"[0, 1, 2, 6, 13, 14, 30, 33, 45]"
0.10339468750000004,-0.04058656249999999,0.2858790625,-0.12338499999999997,0.009457812500000063,-0.20316906249999997,-0.48025437499999996,-0.2071496875,0.31041343750000006,-0.25306281250000007,-0.16530687500000008,0.04622031250000003,-0.28483968749999994,0.09790468750000003,0.2751646875,-0.25703093750000006,-0.18140375,0.30901249999999997,-0.09119593750000002,0.16208062500000003,0.17255343750000005,-0.3987737499999999,-0.3167659375,-0.15917187499999996,0.07148750000000002,0.03568375000000002,0.014801250000000023,0.09382406250000003,0.0982371875,-0.15100625,-0.02167999999999999,-0.17733187499999997,-0.29656375,-0.281075,-0.0688296875,-0.24601531249999997,-0.2858409375,-0.29304125000000003,-0.2193478125,-0.29916875000000004,-0.5386459374999999,-0.27997125,-0.3819959375,-0.31345218750000003,-0.17529968750000002,-0.3262328125000001,-0.20096718749999992,-0.14913812499999995,-0.09934687500000002,-0.3322425,-0.12029468749999998,-0.1965203124999999,-0.23279406249999987,-0.3529356249999998,-0.03409749999999998,-0.4567346875,-0.3325203125,-0.19589718750000001,-0.025423437500000007,-0.15292656249999997,-0.1292196875,-0.032515312499999977,-0.07781531250000001,-0.14310468750000002,-0.06608406249999997,-0.22531875000000004,-0.30004062499999995,-0.23870125000000006,barak_obama-bill_maher8-audioCL2,"[3, 4, 8, 9, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 34, 35, 37, 38, 39, 40, 41, 43, 44, 49, 50, 51, 52, 53, 54]"
